id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
vfs_left_211_7,"@Test
    public void testSizeFileFilterZipDir_7_oe() throws FileSystemException {

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, true)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, false)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(2, 6)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(3, 6)));
        <ASSERTION_HOLE>;
    }
",SizeFileFilterTest::testSizeFileFilterZipDir_7_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_211_9,"@Test
    public void testSizeFileFilterZipDir_9_oe() throws FileSystemException {

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, true)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, false)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(2, 6)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(3, 6)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(2, 5)));
        <ASSERTION_HOLE>;
    }
",SizeFileFilterTest::testSizeFileFilterZipDir_9_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_211_11,"@Test
    public void testSizeFileFilterZipDir_11_oe() throws FileSystemException {

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, true)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, false)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(2, 6)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(3, 6)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(2, 5)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(3, 5)));
        <ASSERTION_HOLE>;
    }
",SizeFileFilterTest::testSizeFileFilterZipDir_11_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_211_13,"@Test
    public void testSizeFileFilterZipDir_13_oe() throws FileSystemException {

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, true)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeFileFilter(4, false)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(2, 6)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(3, 6)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(2, 5)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(3, 5)));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(new SizeRangeFileFilter(4, 4)));
        <ASSERTION_HOLE>;
    }
",SizeFileFilterTest::testSizeFileFilterZipDir_13_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_233_1,"@Test
    public void testZipFile_1_oe() throws FileSystemException {

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(EmptyFileFilter.EMPTY));
        <ASSERTION_HOLE>;
    }
",EmptyFileFilterTest::testZipFile_1_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_233_3,"@Test
    public void testZipFile_3_oe() throws FileSystemException {

        // Same test with ZIP file
        FileObject[] files;

        files = zipFileObj.findFiles(new FileFilterSelector(EmptyFileFilter.EMPTY));
        // removed other assertion
        // removed other assertion

        files = zipFileObj.findFiles(new FileFilterSelector(EmptyFileFilter.NOT_EMPTY));
        <ASSERTION_HOLE>;
    }
",EmptyFileFilterTest::testZipFile_3_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
vfs_left_238_1,"@Test
    public void testAddFileFilter_1_oe() {

        // PREPARE
        final FileFilter filter1 = new DummyFilter();
        final FileFilter filter2 = new DummyFilter();
        final FileFilter filter3 = new DummyFilter();

        // TEST
        final OrFileFilter testee = new OrFileFilter();
        testee.addFileFilter(filter1);
        testee.addFileFilter(filter2);
        testee.addFileFilter(filter3);

        // VERIFY
        <ASSERTION_HOLE>;
    }
",OrFileFilterTest::testAddFileFilter_1_oe,org.apache.commons.vfs2.filter.OrFileFilter,getFileFilters(),,"@Override
    public List<FileFilter> getFileFilters() {
        return Collections.unmodifiableList(this.fileFilters);
    }"
vfs_left_239_1,"@Test
    public void testOrFileFilterFileFilter_1_oe() {

        // PREPARE
        final FileFilter filter1 = new DummyFilter();
        final FileFilter filter2 = new DummyFilter();
        final FileFilter filter3 = new DummyFilter();

        // TEST
        final OrFileFilter testee = new OrFileFilter(filter1, filter2, filter3);

        // VERIFY
        <ASSERTION_HOLE>;
    }
",OrFileFilterTest::testOrFileFilterFileFilter_1_oe,org.apache.commons.vfs2.filter.OrFileFilter,getFileFilters(),,"@Override
    public List<FileFilter> getFileFilters() {
        return Collections.unmodifiableList(this.fileFilters);
    }"
vfs_left_240_1,"@Test
    public void testOrFileFilterList_1_oe() {

        // PREPARE
        final FileFilter filter1 = new DummyFilter();
        final FileFilter filter2 = new DummyFilter();
        final FileFilter filter3 = new DummyFilter();
        final List<FileFilter> list = new ArrayList<>();
        list.add(filter1);
        list.add(filter2);
        list.add(filter3);

        // TEST
        final OrFileFilter testee = new OrFileFilter(list);

        // VERIFY
        <ASSERTION_HOLE>;
    }
",OrFileFilterTest::testOrFileFilterList_1_oe,org.apache.commons.vfs2.filter.OrFileFilter,getFileFilters(),,"@Override
    public List<FileFilter> getFileFilters() {
        return Collections.unmodifiableList(this.fileFilters);
    }"
vfs_left_241_1,"@Test
    public void testRemoveFileFilter_1_oe() {

        // PREPARE
        final FileFilter filter1 = new DummyFilter();
        final FileFilter filter2 = new DummyFilter();
        final FileFilter filter3 = new DummyFilter();
        final OrFileFilter testee = new OrFileFilter(filter1, filter2, filter3);

        // TEST
        testee.removeFileFilter(filter2);

        // VERIFY
        <ASSERTION_HOLE>;
    }
",OrFileFilterTest::testRemoveFileFilter_1_oe,org.apache.commons.vfs2.filter.OrFileFilter,getFileFilters(),,"@Override
    public List<FileFilter> getFileFilters() {
        return Collections.unmodifiableList(this.fileFilters);
    }"
vfs_left_242_1,"@Test
    public void testSetFileFilters_1_oe() {

        // PREPARE
        final FileFilter filter1 = new DummyFilter();
        final FileFilter filter2 = new DummyFilter();
        final FileFilter filter3 = new DummyFilter();
        final List<FileFilter> list = new ArrayList<>();
        list.add(filter1);
        list.add(filter2);
        list.add(filter3);
        final OrFileFilter testee = new OrFileFilter();

        // TEST
        testee.setFileFilters(list);

        // VERIFY
        <ASSERTION_HOLE>;
    }
",OrFileFilterTest::testSetFileFilters_1_oe,org.apache.commons.vfs2.filter.OrFileFilter,getFileFilters(),,"@Override
    public List<FileFilter> getFileFilters() {
        return Collections.unmodifiableList(this.fileFilters);
    }"
vfs_left_247_1,"@Test
    public void testZipFile_1_oe() throws FileSystemException {

        // Same test with ZIP file
        final FileObject[] files;

        // TODO xxx In Java 6 there is no way to hide a file
        // files = zipFileObj.findFiles(new
        // FileFilterSelector(HiddenFileFilter.HIDDEN));
        // assertContains(files, hiddenFile.getName());
        // assertThat(files).hasSize(1);

        files = zipFileObj.findFiles(new FileFilterSelector(HiddenFileFilter.VISIBLE));
        <ASSERTION_HOLE>;
    }
",HiddenFileFilterTest::testZipFile_1_oe,org.apache.commons.vfs2.CacheStrategy,getName(),"/**
     * Returns the name of the scope.
     *
     * @return the name of the scope.
     */","public String getName() {
        return realName;
    }"
