id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
vfs_284_1,"        final List<String> list = new ArrayList<>();
        final PrefixFileFilter filter = new PrefixFileFilter(IOCase.SENSITIVE, list);
        Assert.assertFalse(filter.accept(createFileSelectInfo(new File(""TEST1.txt""))));",PrefixFileFilterTest::testAcceptListIOCaseSensitive_1_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_284_2,"        final List<String> list = new ArrayList<>();
        final PrefixFileFilter filter = new PrefixFileFilter(IOCase.SENSITIVE, list);
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test2.txt""))));",PrefixFileFilterTest::testAcceptListIOCaseSensitive_2_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_284_3,"        final List<String> list = new ArrayList<>();
        final PrefixFileFilter filter = new PrefixFileFilter(IOCase.SENSITIVE, list);
        Assert.assertFalse(filter.accept(createFileSelectInfo(new File(""Test2.txt""))));",PrefixFileFilterTest::testAcceptListIOCaseSensitive_3_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_284_4,"        final List<String> list = new ArrayList<>();
        final PrefixFileFilter filter = new PrefixFileFilter(IOCase.SENSITIVE, list);
        Assert.assertFalse(filter.accept(createFileSelectInfo(new File(""test.xxx""))));",PrefixFileFilterTest::testAcceptListIOCaseSensitive_4_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_285_1,"        final PrefixFileFilter filter = new PrefixFileFilter(""test"");
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test1.txt""))));",PrefixFileFilterTest::testAcceptString_1_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_285_2,"        final PrefixFileFilter filter = new PrefixFileFilter(""test"");
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test2.txt""))));",PrefixFileFilterTest::testAcceptString_2_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_285_3,"        final PrefixFileFilter filter = new PrefixFileFilter(""test"");
        Assert.assertFalse(filter.accept(createFileSelectInfo(new File(""Test2.txt""))));",PrefixFileFilterTest::testAcceptString_3_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_285_4,"        final PrefixFileFilter filter = new PrefixFileFilter(""test"");
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test.xxx""))));",PrefixFileFilterTest::testAcceptString_4_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_286_1,"        final PrefixFileFilter filter = new PrefixFileFilter(IOCase.INSENSITIVE, ""test"");
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test1.txt""))));",PrefixFileFilterTest::testAcceptStringIOCaseInsensitive_1_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_286_2,"        final PrefixFileFilter filter = new PrefixFileFilter(IOCase.INSENSITIVE, ""test"");
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test2.txt""))));",PrefixFileFilterTest::testAcceptStringIOCaseInsensitive_2_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_286_3,"        final PrefixFileFilter filter = new PrefixFileFilter(IOCase.INSENSITIVE, ""test"");
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""Test2.txt""))));",PrefixFileFilterTest::testAcceptStringIOCaseInsensitive_3_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_286_4,"        final PrefixFileFilter filter = new PrefixFileFilter(IOCase.INSENSITIVE, ""test"");
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test.xxx""))));",PrefixFileFilterTest::testAcceptStringIOCaseInsensitive_4_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
vfs_287_1,"        final PrefixFileFilter filter = new PrefixFileFilter(IOCase.SENSITIVE, ""test"");
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test1.txt""))));",PrefixFileFilterTest::testAcceptStringIOCaseSensitive_1_oe,org.apache.commons.vfs2.filter.PrefixFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name starts with the prefix.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name starts with one of our prefixes
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String prefix : this.prefixes) {
            if (caseSensitivity.checkStartsWith(name, prefix)) {
                return true;
            }
        }
        return false;
    }"
