id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
dbut_111_10,"        ResultSetHandler<List<SubTestBeanInterface>> h = new BeanListHandler<SubTestBeanInterface>(SubTestBean.class);
        List<SubTestBeanInterface> results = h.handle(this.rs);
        Iterator<SubTestBeanInterface> iter = results.iterator();
        SubTestBeanInterface row = null;
        row = iter.next();
        row = iter.next();
        assertSame(SubTestBean.class, row.getClass());",BeanListHandlerTest::testHandleToInterface_10_oe,org.apache.commons.dbutils.ResultSetIterator,next(),"/**
     * Returns the next row as an <code>Object[]</code>.
     * @return An <code>Object[]</code> with the same number of elements as
     * columns in the <code>ResultSet</code>.
     * @see java.util.Iterator#next()
     * @throws RuntimeException if an SQLException occurs.
     */","@Override
    public Object[] next() {
        try {
            rs.next();
            return this.convert.toArray(rs);
        } catch (SQLException e) {
            rethrow(e);
            return null;
        }
    }"
dbut_111_11,"        ResultSetHandler<List<SubTestBeanInterface>> h = new BeanListHandler<SubTestBeanInterface>(SubTestBean.class);
        List<SubTestBeanInterface> results = h.handle(this.rs);
        Iterator<SubTestBeanInterface> iter = results.iterator();
        SubTestBeanInterface row = null;
        row = iter.next();
        row = iter.next();
        assertEquals(""4"", row.getOne());",BeanListHandlerTest::testHandleToInterface_11_oe,org.apache.commons.dbutils.ResultSetIterator,next(),"/**
     * Returns the next row as an <code>Object[]</code>.
     * @return An <code>Object[]</code> with the same number of elements as
     * columns in the <code>ResultSet</code>.
     * @see java.util.Iterator#next()
     * @throws RuntimeException if an SQLException occurs.
     */","@Override
    public Object[] next() {
        try {
            rs.next();
            return this.convert.toArray(rs);
        } catch (SQLException e) {
            rethrow(e);
            return null;
        }
    }"
dbut_111_12,"        ResultSetHandler<List<SubTestBeanInterface>> h = new BeanListHandler<SubTestBeanInterface>(SubTestBean.class);
        List<SubTestBeanInterface> results = h.handle(this.rs);
        Iterator<SubTestBeanInterface> iter = results.iterator();
        SubTestBeanInterface row = null;
        row = iter.next();
        row = iter.next();
        assertEquals(""5"", row.getTwo());",BeanListHandlerTest::testHandleToInterface_12_oe,org.apache.commons.dbutils.ResultSetIterator,next(),"/**
     * Returns the next row as an <code>Object[]</code>.
     * @return An <code>Object[]</code> with the same number of elements as
     * columns in the <code>ResultSet</code>.
     * @see java.util.Iterator#next()
     * @throws RuntimeException if an SQLException occurs.
     */","@Override
    public Object[] next() {
        try {
            rs.next();
            return this.convert.toArray(rs);
        } catch (SQLException e) {
            rethrow(e);
            return null;
        }
    }"
dbut_111_13,"        ResultSetHandler<List<SubTestBeanInterface>> h = new BeanListHandler<SubTestBeanInterface>(SubTestBean.class);
        List<SubTestBeanInterface> results = h.handle(this.rs);
        Iterator<SubTestBeanInterface> iter = results.iterator();
        SubTestBeanInterface row = null;
        row = iter.next();
        row = iter.next();
        assertEquals(TestBean.Ordinal.SIX, row.getThree());",BeanListHandlerTest::testHandleToInterface_13_oe,org.apache.commons.dbutils.ResultSetIterator,next(),"/**
     * Returns the next row as an <code>Object[]</code>.
     * @return An <code>Object[]</code> with the same number of elements as
     * columns in the <code>ResultSet</code>.
     * @see java.util.Iterator#next()
     * @throws RuntimeException if an SQLException occurs.
     */","@Override
    public Object[] next() {
        try {
            rs.next();
            return this.convert.toArray(rs);
        } catch (SQLException e) {
            rethrow(e);
            return null;
        }
    }"
dbut_111_14,"        ResultSetHandler<List<SubTestBeanInterface>> h = new BeanListHandler<SubTestBeanInterface>(SubTestBean.class);
        List<SubTestBeanInterface> results = h.handle(this.rs);
        Iterator<SubTestBeanInterface> iter = results.iterator();
        SubTestBeanInterface row = null;
        row = iter.next();
        row = iter.next();
        assertEquals(""not set"", row.getDoNotSet());",BeanListHandlerTest::testHandleToInterface_14_oe,org.apache.commons.dbutils.ResultSetIterator,next(),"/**
     * Returns the next row as an <code>Object[]</code>.
     * @return An <code>Object[]</code> with the same number of elements as
     * columns in the <code>ResultSet</code>.
     * @see java.util.Iterator#next()
     * @throws RuntimeException if an SQLException occurs.
     */","@Override
    public Object[] next() {
        try {
            rs.next();
            return this.convert.toArray(rs);
        } catch (SQLException e) {
            rethrow(e);
            return null;
        }
    }"
dbut_111_15,"        ResultSetHandler<List<SubTestBeanInterface>> h = new BeanListHandler<SubTestBeanInterface>(SubTestBean.class);
        List<SubTestBeanInterface> results = h.handle(this.rs);
        Iterator<SubTestBeanInterface> iter = results.iterator();
        assertFalse(iter.hasNext());",BeanListHandlerTest::testHandleToInterface_15_oe,org.apache.commons.dbutils.ResultSetIterator,hasNext(),"/**
     * Returns true if there are more rows in the ResultSet.
     * @return boolean <code>true</code> if there are more rows
     * @throws RuntimeException if an SQLException occurs.
     */","@Override
    public boolean hasNext() {
        try {
            return !rs.isLast();
        } catch (SQLException e) {
            rethrow(e);
            return false;
        }
    }"
dbut_112_1,"        ResultSetHandler<Object[]> h = new ArrayHandler();
        Object[] results = h.handle(this.rs);
        assertNotNull(results);",ArrayHandlerTest::testHandle_1_oe,org.apache.commons.dbutils.BaseResultSetHandler,handle(ResultSet rs),"/**
     * {@inheritDoc}
     */","@Override
    public final T handle(ResultSet rs) throws SQLException {
        if (this.rs != null) {
            throw new IllegalStateException(""Re-entry not allowed!"");
        }

        this.rs = rs;

        try {
            return handle();
        } finally {
            this.rs = null;
        }
    }"
dbut_112_2,"        ResultSetHandler<Object[]> h = new ArrayHandler();
        Object[] results = h.handle(this.rs);
        assertEquals(COLS, results.length);",ArrayHandlerTest::testHandle_2_oe,org.apache.commons.dbutils.BaseResultSetHandler,handle(ResultSet rs),"/**
     * {@inheritDoc}
     */","@Override
    public final T handle(ResultSet rs) throws SQLException {
        if (this.rs != null) {
            throw new IllegalStateException(""Re-entry not allowed!"");
        }

        this.rs = rs;

        try {
            return handle();
        } finally {
            this.rs = null;
        }
    }"
dbut_112_3,"        ResultSetHandler<Object[]> h = new ArrayHandler();
        Object[] results = h.handle(this.rs);
        assertEquals(""1"", results[0]);",ArrayHandlerTest::testHandle_3_oe,org.apache.commons.dbutils.BaseResultSetHandler,handle(ResultSet rs),"/**
     * {@inheritDoc}
     */","@Override
    public final T handle(ResultSet rs) throws SQLException {
        if (this.rs != null) {
            throw new IllegalStateException(""Re-entry not allowed!"");
        }

        this.rs = rs;

        try {
            return handle();
        } finally {
            this.rs = null;
        }
    }"
dbut_112_4,"        ResultSetHandler<Object[]> h = new ArrayHandler();
        Object[] results = h.handle(this.rs);
        assertEquals(""2"", results[1]);",ArrayHandlerTest::testHandle_4_oe,org.apache.commons.dbutils.BaseResultSetHandler,handle(ResultSet rs),"/**
     * {@inheritDoc}
     */","@Override
    public final T handle(ResultSet rs) throws SQLException {
        if (this.rs != null) {
            throw new IllegalStateException(""Re-entry not allowed!"");
        }

        this.rs = rs;

        try {
            return handle();
        } finally {
            this.rs = null;
        }
    }"
dbut_112_5,"        ResultSetHandler<Object[]> h = new ArrayHandler();
        Object[] results = h.handle(this.rs);
        assertEquals(""THREE"", results[2]);",ArrayHandlerTest::testHandle_5_oe,org.apache.commons.dbutils.BaseResultSetHandler,handle(ResultSet rs),"/**
     * {@inheritDoc}
     */","@Override
    public final T handle(ResultSet rs) throws SQLException {
        if (this.rs != null) {
            throw new IllegalStateException(""Re-entry not allowed!"");
        }

        this.rs = rs;

        try {
            return handle();
        } finally {
            this.rs = null;
        }
    }"
dbut_113_1,"        ResultSetHandler<Object[]> h = new ArrayHandler();
        Object[] results = h.handle(this.emptyResultSet);
        assertThat(results, is(emptyArray()));",ArrayHandlerTest::testEmptyResultSetHandle_1_oe,org.apache.commons.dbutils.BaseResultSetHandler,handle(ResultSet rs),"/**
     * {@inheritDoc}
     */","@Override
    public final T handle(ResultSet rs) throws SQLException {
        if (this.rs != null) {
            throw new IllegalStateException(""Re-entry not allowed!"");
        }

        this.rs = rs;

        try {
            return handle();
        } finally {
            this.rs = null;
        }
    }"
dbut_114_1,"        bmh = new BeanMapHandler<Long, TestBean>(TestBean.class);
        res = bmh.handle(rs);
        assertNull(res.get(Long.valueOf(23L)));",BeanMapHandlerTest::testEmptyResultSet_1_oe,org.apache.commons.dbutils.BasicRowProcessor.CaseInsensitiveHashMap,get(Object key),/** {@inheritDoc} */,"@Override
        public Object get(Object key) {
            Object realKey = lowerCaseMap.get(key.toString().toLowerCase(Locale.ENGLISH));
            return super.get(realKey);
        }"
dbut_115_1,"        boolean found = false;
                found = true;
        assertTrue(found);",PropertyHandlerTest::testServiceLoaderFindsMultipleRegistries_1_oe,,,,
dbut_116_1,"        int count = 0;
        assertTrue(count > 1);",PropertyHandlerTest::testFoundMoreThanLocal_1_oe,,,,
dbut_117_1,"        assertTrue(handler.match(java.sql.Date.class, new java.util.Date()));",DatePropertyHandlerTest::testMatch_1_oe,org.apache.commons.dbutils.ColumnHandler,match(Class<?> propType),"/**
     * Test whether this <code>ColumnHandler</code> wants to handle a column targetted for a value type matching
     * <code>propType</code>.
     *
     * @param propType The type of the target parameter.
     * @return true is this property handler can/wants to handle this value; false otherwise.
     */",boolean match(Class<?> propType);
