id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
springside4_139_1,"	@Test
	public void toBytes_1_oe() {
		byte[] bytes = NumberUtil.toBytes(1);
		assertThat(bytes).hasSize(4).containsSequence((byte) 0, (byte) 0, (byte) 0, (byte) 1);
	}",NumberUtilTest::toBytes_1_oe,org.springside.modules.utils.number.NumberUtil,toBytes(int value),,"public static byte[] toBytes(int value) {
		return Ints.toByteArray(value);
	}"
springside4_139_2,"	@Test
	public void toBytes_2_oe() {
		byte[] bytes = NumberUtil.toBytes(1);

		bytes = NumberUtil.toBytes(257);
		assertThat(bytes).containsSequence((byte) 0, (byte) 0, (byte) 1, (byte) 1);
	}",NumberUtilTest::toBytes_2_oe,org.springside.modules.utils.number.NumberUtil,toBytes(int value),,"public static byte[] toBytes(int value) {
		return Ints.toByteArray(value);
	}"
springside4_139_3,"	@Test
	public void toBytes_3_oe() {
		byte[] bytes = NumberUtil.toBytes(1);

		bytes = NumberUtil.toBytes(257);
		assertThat(NumberUtil.toInt(bytes)).isEqualTo(257);
	}",NumberUtilTest::toBytes_3_oe,org.springside.modules.utils.number.NumberUtil,toInt(byte[] bytes),,"public static int toInt(byte[] bytes) {
		return Ints.fromByteArray(bytes);
	}"
springside4_139_4,"	@Test
	public void toBytes_4_oe() {
		byte[] bytes = NumberUtil.toBytes(1);

		bytes = NumberUtil.toBytes(257);

		byte[] bytes2 = NumberUtil.toBytes(1L);
		assertThat(bytes2).hasSize(8);
	}",NumberUtilTest::toBytes_4_oe,org.springside.modules.utils.number.NumberUtil,toBytes(int value),,"public static byte[] toBytes(int value) {
		return Ints.toByteArray(value);
	}"
springside4_139_5,"	@Test
	public void toBytes_5_oe() {
		byte[] bytes = NumberUtil.toBytes(1);

		bytes = NumberUtil.toBytes(257);

		byte[] bytes2 = NumberUtil.toBytes(1L);

		
		bytes2 = NumberUtil.toBytes(257L);
		assertThat(bytes2).containsSequence((byte) 0, (byte) 0, (byte) 1, (byte) 1);
	}",NumberUtilTest::toBytes_5_oe,org.springside.modules.utils.number.NumberUtil,toBytes(int value),,"public static byte[] toBytes(int value) {
		return Ints.toByteArray(value);
	}"
springside4_139_6,"	@Test
	public void toBytes_6_oe() {
		byte[] bytes = NumberUtil.toBytes(1);

		bytes = NumberUtil.toBytes(257);

		byte[] bytes2 = NumberUtil.toBytes(1L);

		
		bytes2 = NumberUtil.toBytes(257L);
		assertThat(NumberUtil.toLong(bytes2)).isEqualTo(257L);
	}",NumberUtilTest::toBytes_6_oe,org.springside.modules.utils.number.NumberUtil,toLong(byte[] bytes),,"public static long toLong(byte[] bytes) {
		return Longs.fromByteArray(bytes);
	}"
springside4_139_7,"	@Test
	public void toBytes_7_oe() {
		byte[] bytes = NumberUtil.toBytes(1);

		bytes = NumberUtil.toBytes(257);

		byte[] bytes2 = NumberUtil.toBytes(1L);

		
		bytes2 = NumberUtil.toBytes(257L);
		
		byte[] bytes3 = NumberUtil.toBytes(1.123d);
		assertThat(NumberUtil.toDouble(bytes3)).isEqualTo(1.123d);
	}",NumberUtilTest::toBytes_7_oe,org.springside.modules.utils.number.NumberUtil,toDouble(byte[] bytes),"/**
	 * from ElasticSearch Numbers
	 */","public static double toDouble(byte[] bytes) {
		return Double.longBitsToDouble(toLong(bytes));
	}"
springside4_139_8,"	@Test
	public void toBytes_8_oe() {
		byte[] bytes = NumberUtil.toBytes(1);

		bytes = NumberUtil.toBytes(257);

		byte[] bytes2 = NumberUtil.toBytes(1L);

		
		bytes2 = NumberUtil.toBytes(257L);
		
		byte[] bytes3 = NumberUtil.toBytes(1.123d);
		
		assertThat(NumberUtil.toInt32(123l)).isEqualTo(123);
	}",NumberUtilTest::toBytes_8_oe,org.springside.modules.utils.number.NumberUtil,toInt32(long x),"/**
	 * 安全的将小于Integer.MAX的long转为int，否则抛出IllegalArgumentException异常
	 */","public static int toInt32(long x) {
		if ((int) x == x){
			return (int) x;
		}
		throw new IllegalArgumentException(""Int "" + x + "" out of range"");
	}"
springside4_139_10,"	@Test
	public void toBytes_10_oe() {
		byte[] bytes = NumberUtil.toBytes(1);

		bytes = NumberUtil.toBytes(257);

		byte[] bytes2 = NumberUtil.toBytes(1L);

		
		bytes2 = NumberUtil.toBytes(257L);
		
		byte[] bytes3 = NumberUtil.toBytes(1.123d);
		
		
		try{
			NumberUtil.toInt32(Long.valueOf(Integer.MAX_VALUE+1l));
		}catch(Exception e){
			assertThat(e).isInstanceOf(IllegalArgumentException.class);
	}
	}",NumberUtilTest::toBytes_10_oe,org.springside.modules.utils.number.NumberUtil,toInt32(long x),"/**
	 * 安全的将小于Integer.MAX的long转为int，否则抛出IllegalArgumentException异常
	 */","public static int toInt32(long x) {
		if ((int) x == x){
			return (int) x;
		}
		throw new IllegalArgumentException(""Int "" + x + "" out of range"");
	}"
springside4_140_1,"	@Test
	public void isNumber_1_oe() {
		assertThat(NumberUtil.isNumber(""123"")).isTrue();
	}",NumberUtilTest::isNumber_1_oe,org.springside.modules.utils.number.NumberUtil,isNumber(String str),"/**
	 * 判断字符串是否合法数字
	 */","public static boolean isNumber(String str) {
		return NumberUtils.isNumber(str);
	}"
springside4_140_2,"	@Test
	public void isNumber_2_oe() {
		assertThat(NumberUtil.isNumber(""-123.1"")).isTrue();
	}",NumberUtilTest::isNumber_2_oe,org.springside.modules.utils.number.NumberUtil,isNumber(String str),"/**
	 * 判断字符串是否合法数字
	 */","public static boolean isNumber(String str) {
		return NumberUtils.isNumber(str);
	}"
springside4_140_3,"	@Test
	public void isNumber_3_oe() {
		assertThat(NumberUtil.isNumber(""-1a3.1"")).isFalse();
	}",NumberUtilTest::isNumber_3_oe,org.springside.modules.utils.number.NumberUtil,isNumber(String str),"/**
	 * 判断字符串是否合法数字
	 */","public static boolean isNumber(String str) {
		return NumberUtils.isNumber(str);
	}"
springside4_140_4,"	@Test
	public void isNumber_4_oe() {

		assertThat(NumberUtil.isHexNumber(""0x12F"")).isTrue();
	}",NumberUtilTest::isNumber_4_oe,org.springside.modules.utils.number.NumberUtil,isHexNumber(String value),"/**
	 * 判断字符串是否16进制
	 */","public static boolean isHexNumber(String value) {
		int index = value.startsWith(""-"") ? 1 : 0;
		return value.startsWith(""0x"", index) || value.startsWith(""0X"", index) || value.startsWith(""#"", index);
	}"
springside4_140_5,"	@Test
	public void isNumber_5_oe() {

		assertThat(NumberUtil.isHexNumber(""-0x12A3"")).isTrue();
	}",NumberUtilTest::isNumber_5_oe,org.springside.modules.utils.number.NumberUtil,isHexNumber(String value),"/**
	 * 判断字符串是否16进制
	 */","public static boolean isHexNumber(String value) {
		int index = value.startsWith(""-"") ? 1 : 0;
		return value.startsWith(""0x"", index) || value.startsWith(""0X"", index) || value.startsWith(""#"", index);
	}"
springside4_140_6,"	@Test
	public void isNumber_6_oe() {

		assertThat(NumberUtil.isHexNumber(""12A3"")).isFalse();
	}",NumberUtilTest::isNumber_6_oe,org.springside.modules.utils.number.NumberUtil,isHexNumber(String value),"/**
	 * 判断字符串是否16进制
	 */","public static boolean isHexNumber(String value) {
		int index = value.startsWith(""-"") ? 1 : 0;
		return value.startsWith(""0x"", index) || value.startsWith(""0X"", index) || value.startsWith(""#"", index);
	}"
springside4_141_1,"	@Test
	public void toNumber_1_oe() {
		assertThat(NumberUtil.toInt(""122"")).isEqualTo(122);
	}",NumberUtilTest::toNumber_1_oe,org.springside.modules.utils.number.NumberUtil,toInt(byte[] bytes),,"public static int toInt(byte[] bytes) {
		return Ints.fromByteArray(bytes);
	}"
springside4_141_2,"	@Test
	public void toNumber_2_oe() {
		assertThat(NumberUtil.toInt(""12A"")).isEqualTo(0);
	}",NumberUtilTest::toNumber_2_oe,org.springside.modules.utils.number.NumberUtil,toInt(byte[] bytes),,"public static int toInt(byte[] bytes) {
		return Ints.fromByteArray(bytes);
	}"
springside4_141_3,"	@Test
	public void toNumber_3_oe() {
		assertThat(NumberUtil.toInt((String) null)).isEqualTo(0);
	}",NumberUtilTest::toNumber_3_oe,org.springside.modules.utils.number.NumberUtil,toInt(byte[] bytes),,"public static int toInt(byte[] bytes) {
		return Ints.fromByteArray(bytes);
	}"
springside4_141_4,"	@Test
	public void toNumber_4_oe() {
		assertThat(NumberUtil.toInt(""12A"", 123)).isEqualTo(123);
	}",NumberUtilTest::toNumber_4_oe,org.springside.modules.utils.number.NumberUtil,toInt(byte[] bytes),,"public static int toInt(byte[] bytes) {
		return Ints.fromByteArray(bytes);
	}"
springside4_141_5,"	@Test
	public void toNumber_5_oe() {

		assertThat(NumberUtil.toLong(""122"")).isEqualTo(122L);
	}",NumberUtilTest::toNumber_5_oe,org.springside.modules.utils.number.NumberUtil,toLong(byte[] bytes),,"public static long toLong(byte[] bytes) {
		return Longs.fromByteArray(bytes);
	}"
springside4_141_6,"	@Test
	public void toNumber_6_oe() {

		assertThat(NumberUtil.toLong(""12A"")).isEqualTo(0L);
	}",NumberUtilTest::toNumber_6_oe,org.springside.modules.utils.number.NumberUtil,toLong(byte[] bytes),,"public static long toLong(byte[] bytes) {
		return Longs.fromByteArray(bytes);
	}"
springside4_141_7,"	@Test
	public void toNumber_7_oe() {

		assertThat(NumberUtil.toLong((String) null)).isEqualTo(0);
	}",NumberUtilTest::toNumber_7_oe,org.springside.modules.utils.number.NumberUtil,toLong(byte[] bytes),,"public static long toLong(byte[] bytes) {
		return Longs.fromByteArray(bytes);
	}"
springside4_141_8,"	@Test
	public void toNumber_8_oe() {

		assertThat(NumberUtil.toLong(""12A"", 123)).isEqualTo(123L);
	}",NumberUtilTest::toNumber_8_oe,org.springside.modules.utils.number.NumberUtil,toLong(byte[] bytes),,"public static long toLong(byte[] bytes) {
		return Longs.fromByteArray(bytes);
	}"
springside4_141_9,"	@Test
	public void toNumber_9_oe() {


		assertThat(NumberUtil.toDouble(""122.1"")).isEqualTo(122.1);
	}",NumberUtilTest::toNumber_9_oe,org.springside.modules.utils.number.NumberUtil,toDouble(byte[] bytes),"/**
	 * from ElasticSearch Numbers
	 */","public static double toDouble(byte[] bytes) {
		return Double.longBitsToDouble(toLong(bytes));
	}"
springside4_141_10,"	@Test
	public void toNumber_10_oe() {


		assertThat(NumberUtil.toDouble(""12A"")).isEqualTo(0L);
	}",NumberUtilTest::toNumber_10_oe,org.springside.modules.utils.number.NumberUtil,toDouble(byte[] bytes),"/**
	 * from ElasticSearch Numbers
	 */","public static double toDouble(byte[] bytes) {
		return Double.longBitsToDouble(toLong(bytes));
	}"
springside4_141_11,"	@Test
	public void toNumber_11_oe() {


		assertThat(NumberUtil.toDouble(""12A"", 123.1)).isEqualTo(123.1);
	}",NumberUtilTest::toNumber_11_oe,org.springside.modules.utils.number.NumberUtil,toDouble(byte[] bytes),"/**
	 * from ElasticSearch Numbers
	 */","public static double toDouble(byte[] bytes) {
		return Double.longBitsToDouble(toLong(bytes));
	}"
springside4_141_12,"	@Test
	public void toNumber_12_oe() {



		assertThat(NumberUtil.toIntObject(""122"")).isEqualTo(122);
	}",NumberUtilTest::toNumber_12_oe,org.springside.modules.utils.number.NumberUtil,toIntObject(String str),"/**
	 * 将10进制的String安全的转化为Integer，当str为空或非数字字符串时，返回null
	 */","public static Integer toIntObject(String str) {
		return toIntObject(str, null);
	}"
springside4_141_13,"	@Test
	public void toNumber_13_oe() {



		assertThat(NumberUtil.toIntObject(""12A"")).isEqualTo(null);
	}",NumberUtilTest::toNumber_13_oe,org.springside.modules.utils.number.NumberUtil,toIntObject(String str),"/**
	 * 将10进制的String安全的转化为Integer，当str为空或非数字字符串时，返回null
	 */","public static Integer toIntObject(String str) {
		return toIntObject(str, null);
	}"
springside4_141_14,"	@Test
	public void toNumber_14_oe() {



		assertThat(NumberUtil.toIntObject(""12A"", 123)).isEqualTo(123);
	}",NumberUtilTest::toNumber_14_oe,org.springside.modules.utils.number.NumberUtil,toIntObject(String str),"/**
	 * 将10进制的String安全的转化为Integer，当str为空或非数字字符串时，返回null
	 */","public static Integer toIntObject(String str) {
		return toIntObject(str, null);
	}"
springside4_141_15,"	@Test
	public void toNumber_15_oe() {



		assertThat(NumberUtil.toIntObject(null, 123)).isEqualTo(123);
	}",NumberUtilTest::toNumber_15_oe,org.springside.modules.utils.number.NumberUtil,toIntObject(String str),"/**
	 * 将10进制的String安全的转化为Integer，当str为空或非数字字符串时，返回null
	 */","public static Integer toIntObject(String str) {
		return toIntObject(str, null);
	}"
springside4_141_16,"	@Test
	public void toNumber_16_oe() {



		assertThat(NumberUtil.toIntObject("""", 123)).isEqualTo(123);
	}",NumberUtilTest::toNumber_16_oe,org.springside.modules.utils.number.NumberUtil,toIntObject(String str),"/**
	 * 将10进制的String安全的转化为Integer，当str为空或非数字字符串时，返回null
	 */","public static Integer toIntObject(String str) {
		return toIntObject(str, null);
	}"
springside4_141_17,"	@Test
	public void toNumber_17_oe() {




		assertThat(NumberUtil.toLongObject(""122"")).isEqualTo(122L);
	}",NumberUtilTest::toNumber_17_oe,org.springside.modules.utils.number.NumberUtil,toLongObject(String str),"/**
	 * 将10进制的String安全的转化为Long，当str为空或非数字字符串时，返回null
	 */","public static Long toLongObject(String str) {
		return toLongObject(str, null);
	}"
springside4_141_18,"	@Test
	public void toNumber_18_oe() {




		assertThat(NumberUtil.toLongObject(""12A"")).isEqualTo(null);
	}",NumberUtilTest::toNumber_18_oe,org.springside.modules.utils.number.NumberUtil,toLongObject(String str),"/**
	 * 将10进制的String安全的转化为Long，当str为空或非数字字符串时，返回null
	 */","public static Long toLongObject(String str) {
		return toLongObject(str, null);
	}"
springside4_141_19,"	@Test
	public void toNumber_19_oe() {




		assertThat(NumberUtil.toLongObject(""12A"", 123L)).isEqualTo(123L);
	}",NumberUtilTest::toNumber_19_oe,org.springside.modules.utils.number.NumberUtil,toLongObject(String str),"/**
	 * 将10进制的String安全的转化为Long，当str为空或非数字字符串时，返回null
	 */","public static Long toLongObject(String str) {
		return toLongObject(str, null);
	}"
springside4_141_20,"	@Test
	public void toNumber_20_oe() {




		assertThat(NumberUtil.toLongObject(null, 123L)).isEqualTo(123L);
	}",NumberUtilTest::toNumber_20_oe,org.springside.modules.utils.number.NumberUtil,toLongObject(String str),"/**
	 * 将10进制的String安全的转化为Long，当str为空或非数字字符串时，返回null
	 */","public static Long toLongObject(String str) {
		return toLongObject(str, null);
	}"
springside4_141_21,"	@Test
	public void toNumber_21_oe() {





		assertThat(NumberUtil.toDoubleObject(""122.1"")).isEqualTo(122.1);
	}",NumberUtilTest::toNumber_21_oe,org.springside.modules.utils.number.NumberUtil,toDoubleObject(String str),"/**
	 * 将10进制的String安全的转化为Double，当str为空或非数字字符串时，返回null
	 */","public static Double toDoubleObject(String str) {
		return toDoubleObject(str, null);
	}"
springside4_141_22,"	@Test
	public void toNumber_22_oe() {





		assertThat(NumberUtil.toDoubleObject(""12A"")).isEqualTo(null);
	}",NumberUtilTest::toNumber_22_oe,org.springside.modules.utils.number.NumberUtil,toDoubleObject(String str),"/**
	 * 将10进制的String安全的转化为Double，当str为空或非数字字符串时，返回null
	 */","public static Double toDoubleObject(String str) {
		return toDoubleObject(str, null);
	}"
springside4_141_23,"	@Test
	public void toNumber_23_oe() {





		assertThat(NumberUtil.toDoubleObject(""12A"", 123.1)).isEqualTo(123.1);
	}",NumberUtilTest::toNumber_23_oe,org.springside.modules.utils.number.NumberUtil,toDoubleObject(String str),"/**
	 * 将10进制的String安全的转化为Double，当str为空或非数字字符串时，返回null
	 */","public static Double toDoubleObject(String str) {
		return toDoubleObject(str, null);
	}"
springside4_141_24,"	@Test
	public void toNumber_24_oe() {






		assertThat(NumberUtil.hexToIntObject(""0x10"")).isEqualTo(16);
	}",NumberUtilTest::toNumber_24_oe,org.springside.modules.utils.number.NumberUtil,hexToIntObject(String str),"/**
	 * 将16进制的String转化为Integer，出错时返回null.
	 */","public static Integer hexToIntObject(String str) {
		return hexToIntObject(str, null);
	}"
