id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
geom_2156_7_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.X_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(MINUS_X_DIR, Math.PI).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_7_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_8_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.IDENTITY;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_Y_DIR, 0.0).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_8_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_9_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.PLUS_Y_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_Y_DIR, Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_9_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_10_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.PLUS_Y_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(MINUS_Y_DIR, -Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_10_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_11_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.MINUS_Y_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(MINUS_Y_DIR, Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_11_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_12_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.MINUS_Y_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_Y_DIR, -Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_12_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_13_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.Y_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_Y_DIR, Math.PI).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_13_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_14_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.Y_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(MINUS_Y_DIR, Math.PI).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_14_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_15_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.IDENTITY;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_Z_DIR, 0.0).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_15_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_16_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.PLUS_Z_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_Z_DIR, Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_16_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_17_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.PLUS_Z_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(MINUS_Z_DIR, -Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_17_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_18_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.MINUS_Z_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(MINUS_Z_DIR, Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_18_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_19_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.MINUS_Z_HALF_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_Z_DIR, -Angle.PI_OVER_TWO).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_19_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_20_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.Z_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_Z_DIR, Math.PI).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_20_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_21_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.Z_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(MINUS_Z_DIR, Math.PI).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_21_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_22_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.PLUS_DIAGONAL_TWO_THIRDS_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(PLUS_DIAGONAL, TWO_THIRDS_PI).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_22_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
geom_2156_23_1,"                final UnaryOperator<Vector3D> expected0 = StandardRotations.PLUS_DIAGONAL_TWO_THIRDS_PI;
        final AffineTransformMatrix3D transform0 = QuaternionRotation.fromAxisAngle(MINUS_DIAGONAL, MINUS_TWO_THIRDS_PI).toMatrix();
        assertFnEquals(expected0, transform0);",QuaternionRotationTest::testToMatrix_23_oe_1_oe,org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D,toMatrix(),"/** Return an {@link AffineTransformMatrix2D} representing the same rotation
     * as this instance.
     * @return a transform matrix representing the same rotation
     */","public AffineTransformMatrix2D toMatrix() {
        return AffineTransformMatrix2D.of(
                    cosAngle, -sinAngle, 0.0,
                    sinAngle, cosAngle, 0.0
                );
    }"
