id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
joda-time_2393,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_hour_NewYork_Spring_preCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2394,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_hour_NewYork_Spring_postCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2395,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_minute_NewYork_Spring_preCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2396,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_minute_NewYork_Spring_postCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2397,joda-time,TestDateTimeZoneCutover,test_NewYorkIsCorrect_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2398,joda-time,TestDateTimeZoneCutover,test_DateTime_constructor_NewYork_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2399,joda-time,TestDateTimeZoneCutover,test_DateTime_plusHour_NewYork_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2400,joda-time,TestDateTimeZoneCutover,test_DateTime_minusHour_NewYork_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2401,joda-time,TestDateTimeZoneCutover,test_DateTime_roundFloor_day_NewYork_Autumn_preCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2402,joda-time,TestDateTimeZoneCutover,test_DateTime_roundFloor_day_NewYork_Autumn_postCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2403,joda-time,TestDateTimeZoneCutover,test_DateTime_roundFloor_hourOfDay_NewYork_Autumn_preCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2404,joda-time,TestDateTimeZoneCutover,test_DateTime_roundFloor_hourOfDay_NewYork_Autumn_postCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2405,joda-time,TestDateTimeZoneCutover,test_DateTime_roundFloor_minuteOfHour_NewYork_Autumn_preCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2406,joda-time,TestDateTimeZoneCutover,test_DateTime_roundFloor_minuteOfHour_NewYork_Autumn_postCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2407,joda-time,TestDateTimeZoneCutover,test_DateTime_roundFloor_secondOfMinute_NewYork_Autumn_preCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2408,joda-time,TestDateTimeZoneCutover,test_DateTime_roundFloor_secondOfMinute_NewYork_Autumn_postCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2409,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_day_NewYork_Autumn_preCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2410,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_day_NewYork_Autumn_postCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2411,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_hourOfDay_NewYork_Autumn_preCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2412,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_hourOfDay_NewYork_Autumn_postCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2413,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_minuteOfHour_NewYork_Autumn_preCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2414,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_minuteOfHour_NewYork_Autumn_postCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2415,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_secondOfMinute_NewYork_Autumn_preCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2416,joda-time,TestDateTimeZoneCutover,test_DateTime_roundCeiling_secondOfMinute_NewYork_Autumn_postCutover_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2417,joda-time,TestDateTimeZoneCutover,test_MoscowIsCorrect_Spring_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2418,joda-time,TestDateTimeZoneCutover,test_DateTime_setHourAcross_Moscow_Spring_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2421,joda-time,TestDateTimeZoneCutover,test_MoscowIsCorrect_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2422,joda-time,TestDateTimeZoneCutover,test_DateTime_constructor_Moscow_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2423,joda-time,TestDateTimeZoneCutover,test_DateTime_plusHour_Moscow_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2424,joda-time,TestDateTimeZoneCutover,test_DateTime_minusHour_Moscow_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2425,joda-time,TestDateTimeZoneCutover,test_GuatemataIsCorrect_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2426,joda-time,TestDateTimeZoneCutover,test_DateTime_plusHour_Guatemata_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2427,joda-time,TestDateTimeZoneCutover,test_DateTime_minusHour_Guatemata_Autumn_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2428,joda-time,TestDateTimeZoneCutover,test_RioBrancoIsCorrect_Spring_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2429,joda-time,TestDateTimeZoneCutover,test_DateTime_JustAfterLastEverOverlap_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2430,joda-time,TestDateTimeZoneCutover,testWithMinuteOfHourInDstChange_mockZone_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2431,joda-time,TestDateTimeZoneCutover,testWithHourOfDayInDstChange_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2432,joda-time,TestDateTimeZoneCutover,testWithMinuteOfHourInDstChange_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2433,joda-time,TestDateTimeZoneCutover,testWithSecondOfMinuteInDstChange_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2434,joda-time,TestDateTimeZoneCutover,testWithMillisOfSecondInDstChange_Paris_summer_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2435,joda-time,TestDateTimeZoneCutover,testWithMillisOfSecondInDstChange_Paris_winter_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2436,joda-time,TestDateTimeZoneCutover,testWithMillisOfSecondInDstChange_NewYork_summer_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2437,joda-time,TestDateTimeZoneCutover,testWithMillisOfSecondInDstChange_NewYork_winter_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2438,joda-time,TestDateTimeZoneCutover,testPlusMinutesInDstChange_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2439,joda-time,TestDateTimeZoneCutover,testPlusSecondsInDstChange_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2440,joda-time,TestDateTimeZoneCutover,testPlusMillisInDstChange_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2441,joda-time,TestDateTimeZoneCutover,testBug2182444_usCentral_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2442,joda-time,TestDateTimeZoneCutover,testBug2182444_ausNSW_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2443,joda-time,TestDateTimeZoneCutover,testPeriod_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2444,joda-time,TestDateTimeZoneCutover,testForum4013394_retainOffsetWhenRetainFields_sameOffsetsDifferentZones_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2445,joda-time,TestDateTimeZoneCutover,testBug3192457_adjustOffset_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2446,joda-time,TestDateTimeZoneCutover,testBug3476684_adjustOffset_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2447,joda-time,TestDateTimeZoneCutover,testBug3476684_adjustOffset_springGap_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2448,joda-time,TestDateTimeZoneCutover,testDateTimeCreation_athens_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2449,joda-time,TestDateTimeZoneCutover,testDateTimeCreation_paris_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2450,joda-time,TestDateTimeZoneCutover,testDateTimeCreation_london_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2451,joda-time,TestDateTimeZoneCutover,testDateTimeCreation_newYork_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2452,joda-time,TestDateTimeZoneCutover,testDateTimeCreation_losAngeles_oe,src/test/java/org/joda/time/TestDateTimeZoneCutover.java,,,,multiple
joda-time_2453,joda-time,TestLocalTime_Properties,testPropertyGetHour_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2454,joda-time,TestLocalTime_Properties,testPropertyGetMaxMinValuesHour_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2455,joda-time,TestLocalTime_Properties,testPropertyPlusNoWrapHour_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2456,joda-time,TestLocalTime_Properties,testPropertySetHour_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2458,joda-time,TestLocalTime_Properties,testPropertyGetMinute_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2459,joda-time,TestLocalTime_Properties,testPropertyGetMaxMinValuesMinute_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2460,joda-time,TestLocalTime_Properties,testPropertyPlusNoWrapMinute_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2461,joda-time,TestLocalTime_Properties,testPropertySetMinute_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2463,joda-time,TestLocalTime_Properties,testPropertyGetSecond_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2464,joda-time,TestLocalTime_Properties,testPropertyGetMaxMinValuesSecond_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2465,joda-time,TestLocalTime_Properties,testPropertyPlusNoWrapSecond_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2466,joda-time,TestLocalTime_Properties,testPropertySetSecond_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2468,joda-time,TestLocalTime_Properties,testPropertyGetMilli_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2469,joda-time,TestLocalTime_Properties,testPropertyGetMaxMinValuesMilli_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2470,joda-time,TestLocalTime_Properties,testPropertyPlusNoWrapMilli_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2471,joda-time,TestLocalTime_Properties,testPropertySetMilli_oe,src/test/java/org/joda/time/TestLocalTime_Properties.java,,,,multiple
joda-time_2473,joda-time,TestInterval_Constructors,testParse_noOffsetInString_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2474,joda-time,TestInterval_Constructors,testParse_offsetInString_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2475,joda-time,TestInterval_Constructors,testParseWithOffset_noOffsetInString_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2476,joda-time,TestInterval_Constructors,testParseWithOffset_offsetInString_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2477,joda-time,TestInterval_Constructors,testParseWithOffset_invalid_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2478,joda-time,TestInterval_Constructors,testConstructor_long_long1_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2479,joda-time,TestInterval_Constructors,testConstructor_long_long2_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2480,joda-time,TestInterval_Constructors,testConstructor_long_long3_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2482,joda-time,TestInterval_Constructors,testConstructor_long_long_min_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2483,joda-time,TestInterval_Constructors,testConstructor_long_long_max_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2484,joda-time,TestInterval_Constructors,testConstructor_long_long_Zone_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2485,joda-time,TestInterval_Constructors,testConstructor_long_long_nullZone_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2486,joda-time,TestInterval_Constructors,testConstructor_long_long_Chronology_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2487,joda-time,TestInterval_Constructors,testConstructor_long_long_nullChronology_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2488,joda-time,TestInterval_Constructors,testConstructor_RI_RI1_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2489,joda-time,TestInterval_Constructors,testConstructor_RI_RI2_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2490,joda-time,TestInterval_Constructors,testConstructor_RI_RI3_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2491,joda-time,TestInterval_Constructors,testConstructor_RI_RI4_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2492,joda-time,TestInterval_Constructors,testConstructor_RI_RI5_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2493,joda-time,TestInterval_Constructors,testConstructor_RI_RI6_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2494,joda-time,TestInterval_Constructors,testConstructor_RI_RI7_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2495,joda-time,TestInterval_Constructors,testConstructor_RI_RI_chronoStart_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2496,joda-time,TestInterval_Constructors,testConstructor_RI_RI_chronoEnd_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2497,joda-time,TestInterval_Constructors,testConstructor_RI_RI_zones_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2498,joda-time,TestInterval_Constructors,testConstructor_RI_RI_instant_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2499,joda-time,TestInterval_Constructors,testConstructor_RI_RP1_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2500,joda-time,TestInterval_Constructors,testConstructor_RI_RP2_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2501,joda-time,TestInterval_Constructors,testConstructor_RI_RP3_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2502,joda-time,TestInterval_Constructors,testConstructor_RI_RP4_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2503,joda-time,TestInterval_Constructors,testConstructor_RI_RP5_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2504,joda-time,TestInterval_Constructors,testConstructor_RI_RP6_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2505,joda-time,TestInterval_Constructors,testConstructor_RI_RP7_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2506,joda-time,TestInterval_Constructors,testConstructor_RI_RP8_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2507,joda-time,TestInterval_Constructors,testConstructor_RP_RI1_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2508,joda-time,TestInterval_Constructors,testConstructor_RP_RI2_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2509,joda-time,TestInterval_Constructors,testConstructor_RP_RI3_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2510,joda-time,TestInterval_Constructors,testConstructor_RP_RI4_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2511,joda-time,TestInterval_Constructors,testConstructor_RP_RI5_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2512,joda-time,TestInterval_Constructors,testConstructor_RP_RI6_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2513,joda-time,TestInterval_Constructors,testConstructor_RP_RI7_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2514,joda-time,TestInterval_Constructors,testConstructor_RP_RI8_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
joda-time_2515,joda-time,TestInterval_Constructors,testConstructor_RI_RD1_oe,src/test/java/org/joda/time/TestInterval_Constructors.java,,,,multiple
