focal_file_path,focal_package,focal_class,classname,method,docstring,method_definition
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizerCleaner.java,org.apache.commons.weaver.privilizer,org.apache.commons.weaver.privilizer.PrivilizerCleaner,org.apache.commons.weaver.privilizer.PrivilizerCleaner,"clean(final WeaveEnvironment environment, final Scanner scanner)",,"@Override
    public boolean clean(final WeaveEnvironment environment, final Scanner scanner) {
        final Privilizer privilizer = new Privilizer(environment);

        final List<String> toDelete = new ArrayList<>();

        final ScanRequest scanRequest = new ScanRequest().add(WeaveInterest.of(Privilized.class, ElementType.TYPE));

        environment.debug(""Cleaning classes privilized with policy other than %s"", privilizer.policy);
        for (final WeavableClass<?> weavableClass : scanner.scan(scanRequest).getClasses().with(Privilized.class)) {
            final Policy privilizedPolicy = Policy.valueOf(weavableClass.getAnnotation(Privilized.class).value());
            if (privilizedPolicy == privilizer.policy) {
                continue;
            }
            final String className = weavableClass.getTarget().getName();
            environment.debug(""Class %s privilized with %s; deleting."", className, privilizedPolicy);

            try (InputStream bytecode = privilizer.env.getClassfile(className).getInputStream()) {
                final ClassReader classReader = new ClassReader(bytecode);
                classReader.accept(new ClassVisitor(Privilizer.ASM_VERSION) {
                    @Override
                    @SuppressWarnings(""PMD.UseVarargs"") // overridden method
                    public void visit(final int version, final int access, final String name, final String signature,
                        final String superName, final String[] interfaces) {
                        toDelete.add(name);
                    }

                    @Override
                    public void visitInnerClass(final String name, final String outerName, final String innerName,
                        final int access) {
                        if (toDelete.contains(outerName)) {
                            toDelete.add(name);
                        }
                    }
                }, ClassReader.SKIP_CODE + ClassReader.SKIP_DEBUG + ClassReader.SKIP_FRAMES);
            } catch (final Exception e) {
                throw new IllegalStateException(e);
            }
        }
        boolean result = false;
        for (final String className : toDelete) {
            final String resourcePath = toResourcePath(className);
            final boolean success = environment.deleteResource(resourcePath);
            environment.debug(""Deletion of resource %s was %ssuccessful."", resourcePath, success ? """" : ""un"");
            result |= success;
        }
        return result;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizerCleaner.java,org.apache.commons.weaver.privilizer,org.apache.commons.weaver.privilizer.PrivilizerCleaner,org.apache.commons.weaver.privilizer.PrivilizerCleaner,"void visit(final int version, final int access, final String name, final String signature,
                        final String superName, final String[] interfaces)",,"@Override
                    @SuppressWarnings(""PMD.UseVarargs"") // overridden method
                    public void visit(final int version, final int access, final String name, final String signature,
                        final String superName, final String[] interfaces) {
                        toDelete.add(name);
                    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizerCleaner.java,org.apache.commons.weaver.privilizer,org.apache.commons.weaver.privilizer.PrivilizerCleaner,org.apache.commons.weaver.privilizer.PrivilizerCleaner,"void visitInnerClass(final String name, final String outerName, final String innerName,
                        final int access)",,"@Override
                    public void visitInnerClass(final String name, final String outerName, final String innerName,
                        final int access) {
                        if (toDelete.contains(outerName)) {
                            toDelete.add(name);
                        }
                    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/PrivilizerCleaner.java,org.apache.commons.weaver.privilizer,org.apache.commons.weaver.privilizer.PrivilizerCleaner,org.apache.commons.weaver.privilizer.PrivilizerCleaner,toResourcePath(final String className),,"private static String toResourcePath(final String className) {
        return className.replace('.', '/') + "".class"";
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/ActionGenerator.java,org.apache.commons.weaver.privilizer,org.apache.commons.weaver.privilizer.ActionGenerator,org.apache.commons.weaver.privilizer.ActionGenerator,generateName(final Method methd),,"private static String generateName(final Method methd) {
        final StringBuilder buf = new StringBuilder(methd.getName());
        if (methd.getArgumentTypes().length > 0) {
            buf.append(""$$"");
            for (final Type arg : methd.getArgumentTypes()) {
                buf.append(arg.getDescriptor().replace(""["", ""arrayOf"").replace('/', '_').replace(';', '$'));
            }
        }
        return buf.append(""_ACTION"").toString();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/ActionGenerator.java,org.apache.commons.weaver.privilizer,org.apache.commons.weaver.privilizer.ActionGenerator,org.apache.commons.weaver.privilizer.ActionGenerator,fields(final Type[] args),,"@SuppressWarnings(""PMD.UseVarargs"") //not needed
    private static Field[] fields(final Type[] args) {
        final Field[] result = new Field[args.length];

        for (int i = 0; i < args.length; i++) {
            final String name = new StringBuilder(""f"").append(i + 1).toString();
            result[i] = new Field(Opcodes.ACC_PRIVATE + Opcodes.ACC_FINAL, name, args[i]);
        }
        return result;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/ActionGenerator.java,org.apache.commons.weaver.privilizer,org.apache.commons.weaver.privilizer.ActionGenerator,org.apache.commons.weaver.privilizer.ActionGenerator,build(),,"@Override
    public Type build() {
        generateHelper();
        begin();
        init();
        impl();
        visitEnd();
        owner.privilizer().env.debug(""Generated %s implementation %s to call %s#%s"", actionInterface.getClassName(),
            action.getClassName(), owner.target.getClassName(), helper);
        return action;
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/ActionGenerator.java,org.apache.commons.weaver.privilizer,org.apache.commons.weaver.privilizer.ActionGenerator,org.apache.commons.weaver.privilizer.ActionGenerator,void generateHelper(),"/**
     * We must add special methods for inner classes to invoke their owners' methods, according to the scheme ""access$n""
     * where n is the index into this (ordered) map. Additionally we will prefix the whole thing like we usually do
     * (__privileged_):
     */","private void generateHelper() {
        owner.privilizer().env.debug(""Generating static helper method %s.%s to call %s"", owner.target.getClassName(),
            helper, impl);
        final GeneratorAdapter mgen =
            new GeneratorAdapter(Opcodes.ACC_STATIC | Opcodes.ACC_SYNTHETIC, helper, null, exceptions, owner);

        mgen.visitCode();
        mgen.loadArgs();
        if (implIsStatic) {
            mgen.invokeStatic(owner.target, impl);
        } else {
            mgen.invokeVirtual(owner.target, impl);
        }
        mgen.returnValue();
        mgen.endMethod();
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/ActionGenerator.java,org.apache.commons.weaver.privilizer,org.apache.commons.weaver.privilizer.ActionGenerator,org.apache.commons.weaver.privilizer.ActionGenerator,void begin(),,"private void begin() {
        owner.visitInnerClass(action.getInternalName(), owner.className, simpleName, Opcodes.ACC_PRIVATE
            | Opcodes.ACC_STATIC);

        final SignatureWriter type = new SignatureWriter();
        final SignatureVisitor actionImplemented = type.visitInterface();
        actionImplemented.visitClassType(actionInterface.getInternalName());
        final SignatureVisitor visitTypeArgument = actionImplemented.visitTypeArgument('=');
        new SignatureReader(Privilizer.wrap(methd.getReturnType()).getDescriptor()).accept(visitTypeArgument);
        actionImplemented.visitEnd();

        final String signature = type.toString();

        visit(Opcodes.V1_5, Opcodes.ACC_SUPER | Opcodes.ACC_SYNTHETIC | Opcodes.ACC_FINAL, action.getInternalName(),
            signature, Type.getType(Object.class).getInternalName(),
            new String[] { actionInterface.getInternalName() });
    }"
/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/main/java/org/apache/commons/weaver/privilizer/ActionGenerator.java,org.apache.commons.weaver.privilizer,org.apache.commons.weaver.privilizer.ActionGenerator,org.apache.commons.weaver.privilizer.ActionGenerator,void init(),"/**
     * Add fields and generate constructor.
     */","private void init() {
        for (final Field field : fields) {
            visitField(field.access, field.name, field.type.getDescriptor(), null, null).visitEnd();
        }
        final Method init = new Method(""<init>"", Type.VOID_TYPE, helper.getArgumentTypes());

        final GeneratorAdapter mgen =
            new GeneratorAdapter(0, init, null, Privilizer.EMPTY_TYPE_ARRAY, this);

        mgen.visitCode();
        final Label begin = mgen.mark();

        // invoke super constructor
        mgen.loadThis();
        mgen.invokeConstructor(Type.getType(Object.class), Method.getMethod(""void <init> ()""));
        // assign remaining fields

        int arg = 0;
        for (final Field field : fields) {
            mgen.loadThis();
            mgen.loadArg(arg++);
            mgen.putField(action, field.name, field.type);
        }
        mgen.returnValue();
        final Label end = mgen.mark();

        // declare local vars
        mgen.visitLocalVariable(""this"", action.getDescriptor(), null, begin, end, 0);
        arg = 1;
        for (final Field field : fields) {
            mgen.visitLocalVariable(""arg"" + arg, field.type.getDescriptor(), null, begin, end, arg++);
        }
        mgen.endMethod();
    }"
