id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
commons-collections4_800,commons-collections4,DualTreeBidiMap2Test,testCollections364_oe,src/test/java/org/apache/commons/collections4/bidimap/DualTreeBidiMap2Test.java,,,,multiple
commons-collections4_801,commons-collections4,DualTreeBidiMap2Test,testSortOrder_oe,src/test/java/org/apache/commons/collections4/bidimap/DualTreeBidiMap2Test.java,,,,multiple
commons-collections4_802,commons-collections4,AbstractBidiMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/bidimap/AbstractBidiMapTest.java,,,,multiple
commons-collections4_803,commons-collections4,AbstractBidiMapTest,testBidiInverse_oe,src/test/java/org/apache/commons/collections4/bidimap/AbstractBidiMapTest.java,,,,multiple
commons-collections4_804,commons-collections4,AbstractBidiMapTest,testBidiClear_oe,src/test/java/org/apache/commons/collections4/bidimap/AbstractBidiMapTest.java,,,,mixed
commons-collections4_805,commons-collections4,AbstractBidiMapTest,testBidiRemove_oe,src/test/java/org/apache/commons/collections4/bidimap/AbstractBidiMapTest.java,,,,mixed
commons-collections4_806,commons-collections4,AbstractBidiMapTest,testBidiKeySetValuesOrder_oe,src/test/java/org/apache/commons/collections4/bidimap/AbstractBidiMapTest.java,,,,multiple
commons-collections4_807,commons-collections4,TestBidiMapEntrySet,testMapEntrySetIteratorEntrySetValueCrossCheck_oe,src/test/java/org/apache/commons/collections4/bidimap/AbstractBidiMapTest.java,,,,multiple
commons-collections4_808,commons-collections4,AbstractBidiMapTest,testBidiMapIteratorSet_oe,src/test/java/org/apache/commons/collections4/bidimap/AbstractBidiMapTest.java,,,,mixed
commons-collections4_809,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_810,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_811,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_812,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_813,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_814,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_815,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_816,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_817,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_818,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_819,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_820,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,mixed
commons-collections4_821,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_822,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_823,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_824,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_825,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_826,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_827,commons-collections4,AbstractMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_828,commons-collections4,AbstractMultiSetTest,testEmptyMultiSetCompatibility_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_829,commons-collections4,AbstractMultiSetTest,testFullMultiSetCompatibility_oe,src/test/java/org/apache/commons/collections4/multiset/AbstractMultiSetTest.java,,,,multiple
commons-collections4_830,commons-collections4,PredicatedMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/PredicatedMultiSetTest.java,,,,multiple
commons-collections4_831,commons-collections4,PredicatedMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/PredicatedMultiSetTest.java,,,,mixed
commons-collections4_832,commons-collections4,PredicatedMultiSetTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/multiset/PredicatedMultiSetTest.java,,,,multiple
commons-collections4_833,commons-collections4,UnmodifiableMultiSetTest,testUnmodifiable_oe,src/test/java/org/apache/commons/collections4/multiset/UnmodifiableMultiSetTest.java,,,,multiple
commons-collections4_834,commons-collections4,UnmodifiableMultiSetTest,testDecorateFactory_oe,src/test/java/org/apache/commons/collections4/multiset/UnmodifiableMultiSetTest.java,,,,mixed
commons-collections4_835,commons-collections4,TransformingComparatorTest,testEquals_oe,src/test/java/org/apache/commons/collections4/comparators/TransformingComparatorTest.java,,,,multiple
commons-collections4_836,commons-collections4,BooleanComparatorTest,testEqualsCompatibleInstance_oe,src/test/java/org/apache/commons/collections4/comparators/BooleanComparatorTest.java,,,,multiple
commons-collections4_837,commons-collections4,ReverseComparatorTest,testSerializeDeserializeThenCompare_oe,src/test/java/org/apache/commons/collections4/comparators/ReverseComparatorTest.java,,,,multiple
commons-collections4_838,commons-collections4,AbstractComparatorTest,testEmptyListSort_oe,src/test/java/org/apache/commons/collections4/comparators/AbstractComparatorTest.java,,,,multiple
commons-collections4_839,commons-collections4,AbstractComparatorTest,testReverseListSort_oe,src/test/java/org/apache/commons/collections4/comparators/AbstractComparatorTest.java,,,,multiple
commons-collections4_840,commons-collections4,AbstractComparatorTest,testRandomListSort_oe,src/test/java/org/apache/commons/collections4/comparators/AbstractComparatorTest.java,,,,multiple
commons-collections4_841,commons-collections4,AbstractComparatorTest,testComparatorIsSerializable_oe,src/test/java/org/apache/commons/collections4/comparators/AbstractComparatorTest.java,,,,multiple
commons-collections4_842,commons-collections4,AbstractComparatorTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/comparators/AbstractComparatorTest.java,,,,mixed
commons-collections4_843,commons-collections4,ComparatorChainTest,testNoopComparatorChain_oe,src/test/java/org/apache/commons/collections4/comparators/ComparatorChainTest.java,,,,multiple
commons-collections4_844,commons-collections4,ComparatorChainTest,testBadNoopComparatorChain_oe,src/test/java/org/apache/commons/collections4/comparators/ComparatorChainTest.java,,,,multiple
commons-collections4_845,commons-collections4,ComparatorChainTest,testListComparatorChain_oe,src/test/java/org/apache/commons/collections4/comparators/ComparatorChainTest.java,,,,multiple
commons-collections4_846,commons-collections4,ComparatorChainTest,testBadListComparatorChain_oe,src/test/java/org/apache/commons/collections4/comparators/ComparatorChainTest.java,,,,multiple
commons-collections4_847,commons-collections4,ComparatorChainTest,testComparatorChainOnMinvaluedCompatator_oe,src/test/java/org/apache/commons/collections4/comparators/ComparatorChainTest.java,,,,multiple
commons-collections4_848,commons-collections4,FixedOrderComparatorTest,testConstructorPlusAdd_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,multiple
commons-collections4_849,commons-collections4,FixedOrderComparatorTest,testArrayConstructor_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,multiple
commons-collections4_850,commons-collections4,FixedOrderComparatorTest,testListConstructor_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,multiple
commons-collections4_851,commons-collections4,FixedOrderComparatorTest,testAddAsEqual_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,multiple
commons-collections4_852,commons-collections4,FixedOrderComparatorTest,testLock_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,mixed
commons-collections4_853,commons-collections4,FixedOrderComparatorTest,testUnknownObjectBehavior_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,mixed
commons-collections4_854,commons-collections4,DefaultMapEntryTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/DefaultMapEntryTest.java,,,,multiple
commons-collections4_855,commons-collections4,DefaultMapEntryTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/DefaultMapEntryTest.java,,,,mixed
commons-collections4_856,commons-collections4,MultiKeyTest,testConstructors_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_857,commons-collections4,MultiKeyTest,testConstructorsByArray_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_858,commons-collections4,MultiKeyTest,testConstructorsByArrayNull_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_859,commons-collections4,MultiKeyTest,testSize_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_860,commons-collections4,MultiKeyTest,testGetIndexed_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,mixed
commons-collections4_861,commons-collections4,MultiKeyTest,testGetKeysSimpleConstructor_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_862,commons-collections4,MultiKeyTest,testGetKeysArrayConstructorCloned_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_863,commons-collections4,MultiKeyTest,testGetKeysArrayConstructorNonCloned_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_864,commons-collections4,MultiKeyTest,testHashCode_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_865,commons-collections4,MultiKeyTest,testEquals_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_866,commons-collections4,MultiKeyTest,testEqualsAfterSerialization_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_867,commons-collections4,MultiKeyTest,testEqualsAfterSerializationOfDerivedClass_oe,src/test/java/org/apache/commons/collections4/keyvalue/MultiKeyTest.java,,,,multiple
commons-collections4_868,commons-collections4,DefaultKeyValueTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/DefaultKeyValueTest.java,,,,multiple
commons-collections4_869,commons-collections4,DefaultKeyValueTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/DefaultKeyValueTest.java,,,,mixed
commons-collections4_870,commons-collections4,DefaultKeyValueTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/DefaultKeyValueTest.java,,,,multiple
commons-collections4_871,commons-collections4,DefaultKeyValueTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/DefaultKeyValueTest.java,,,,multiple
commons-collections4_872,commons-collections4,DefaultKeyValueTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/DefaultKeyValueTest.java,,,,multiple
commons-collections4_873,commons-collections4,DefaultKeyValueTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/DefaultKeyValueTest.java,,,,multiple
commons-collections4_874,commons-collections4,UnmodifiableMapEntryTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/UnmodifiableMapEntryTest.java,,,,multiple
commons-collections4_875,commons-collections4,UnmodifiableMapEntryTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/UnmodifiableMapEntryTest.java,,,,multiple
commons-collections4_876,commons-collections4,UnmodifiableMapEntryTest,testUnmodifiable_oe,src/test/java/org/apache/commons/collections4/keyvalue/UnmodifiableMapEntryTest.java,,,,multiple
commons-collections4_877,commons-collections4,AbstractMapEntryTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/AbstractMapEntryTest.java,,,,multiple
commons-collections4_878,commons-collections4,AbstractMapEntryTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/AbstractMapEntryTest.java,,,,mixed
commons-collections4_879,commons-collections4,AbstractMapEntryTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/AbstractMapEntryTest.java,,,,multiple
commons-collections4_880,commons-collections4,AbstractMapEntryTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/AbstractMapEntryTest.java,,,,multiple
commons-collections4_881,commons-collections4,TiedMapEntryTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/keyvalue/TiedMapEntryTest.java,,,,multiple
commons-collections4_882,commons-collections4,TreeListTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/list/TreeListTest.java,,,,multiple
