id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
spark_163_1,"    @Test
    public void testRunFromServlet_whenExecuted_1_oe() throws Exception {

        ServletFlag.runFromServlet();
        AtomicBoolean isRunningFromServlet = Whitebox.getInternalState(ServletFlag.class, ""isRunningFromServlet"");

        assertTrue(""Should be true because it flag has been set after runFromServlet"", isRunningFromServlet.get());
    }
",ServletFlagTest::testRunFromServlet_whenExecuted_1_oe,spark.Spark,"void get(final String path, final Route route)","/**
     * Map the route for HTTP GET requests
     *
     * @param path  the path
     * @param route The route
     */","public static void get(final String path, final Route route) {
        getInstance().get(path, route);
    }"
spark_164_1,"    @Test
    public void testIsRunningFromServlet_whenDefault_1_oe() throws Exception {

        assertFalse(""Should be false because it is the default value"", ServletFlag.isRunningFromServlet());
    }
",ServletFlagTest::testIsRunningFromServlet_whenDefault_1_oe,spark.globalstate.ServletFlag,isRunningFromServlet(),"/**
     * @return true if Spark was run from an ""external"" web application server.
     */","public static boolean isRunningFromServlet() {
        return isRunningFromServlet.get();
    }"
spark_165_1,"    @Test
    public void testIsRunningFromServlet_whenRunningFromServlet_1_oe() throws Exception {

        ServletFlag.runFromServlet();
        assertTrue(""Should be true because call to runFromServlet has been made"", ServletFlag.isRunningFromServlet());
    }
",ServletFlagTest::testIsRunningFromServlet_whenRunningFromServlet_1_oe,spark.globalstate.ServletFlag,isRunningFromServlet(),"/**
     * @return true if Spark was run from an ""external"" web application server.
     */","public static boolean isRunningFromServlet() {
        return isRunningFromServlet.get();
    }"
spark_166_1,"    @Test
    public void testGetHi_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/hi"", null);
        Assert.assertEquals(200, response.status);
    }
",ServletTest::testGetHi_1_oe,,,,
spark_166_2,"    @Test
    public void testGetHi_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/hi"", null);
        // removed other assertion
        Assert.assertEquals(""Hello World!"", response.body);
    }
",ServletTest::testGetHi_2_oe,,,,
spark_167_1,"    @Test
    public void testHiHead_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""HEAD"", SOMEPATH + ""/hi"", null);
        Assert.assertEquals(200, response.status);
    }
",ServletTest::testHiHead_1_oe,,,,
spark_167_2,"    @Test
    public void testHiHead_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""HEAD"", SOMEPATH + ""/hi"", null);
        // removed other assertion
        Assert.assertEquals("""", response.body);
    }
",ServletTest::testHiHead_2_oe,,,,
spark_168_1,"    @Test
    public void testGetHiAfterFilter_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/hi"", null);
        Assert.assertTrue(response.headers.get(""after"").contains(""foobar""));
    }
",ServletTest::testGetHiAfterFilter_1_oe,spark.Spark,"void get(final String path, final Route route)","/**
     * Map the route for HTTP GET requests
     *
     * @param path  the path
     * @param route The route
     */","public static void get(final String path, final Route route) {
        getInstance().get(path, route);
    }"
spark_169_1,"    @Test
    public void testGetRoot_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/"", null);
        Assert.assertEquals(200, response.status);
    }
",ServletTest::testGetRoot_1_oe,,,,
spark_169_2,"    @Test
    public void testGetRoot_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/"", null);
        // removed other assertion
        Assert.assertEquals(""Hello Root!"", response.body);
    }
",ServletTest::testGetRoot_2_oe,,,,
spark_170_1,"    @Test
    public void testEchoParam1_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/shizzy"", null);
        Assert.assertEquals(200, response.status);
    }
",ServletTest::testEchoParam1_1_oe,,,,
spark_170_2,"    @Test
    public void testEchoParam1_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/shizzy"", null);
        // removed other assertion
        Assert.assertEquals(""echo: shizzy"", response.body);
    }
",ServletTest::testEchoParam1_2_oe,,,,
spark_171_1,"    @Test
    public void testEchoParam2_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/gunit"", null);
        Assert.assertEquals(200, response.status);
    }
",ServletTest::testEchoParam2_1_oe,,,,
spark_171_2,"    @Test
    public void testEchoParam2_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/gunit"", null);
        // removed other assertion
        Assert.assertEquals(""echo: gunit"", response.body);
    }
",ServletTest::testEchoParam2_2_oe,,,,
spark_172_1,"    @Test
    public void testUnauthorized_1_oe() throws Exception {
        UrlResponse urlResponse = testUtil.doMethod(""GET"", SOMEPATH + ""/protected/resource"", null);
        Assert.assertTrue(urlResponse.status == 401);
    }
",ServletTest::testUnauthorized_1_oe,,,,
spark_173_1,"    @Test
    public void testNotFound_1_oe() throws Exception {
        UrlResponse urlResponse = testUtil.doMethod(""GET"", SOMEPATH + ""/no/resource"", null);
        Assert.assertTrue(urlResponse.status == 404);
    }
",ServletTest::testNotFound_1_oe,,,,
spark_174_1,"    @Test
    public void testPost_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""POST"", SOMEPATH + ""/poster"", ""Fo shizzy"");
        Assert.assertEquals(201, response.status);
    }
",ServletTest::testPost_1_oe,,,,
spark_174_2,"    @Test
    public void testPost_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""POST"", SOMEPATH + ""/poster"", ""Fo shizzy"");
        // removed other assertion
        Assert.assertTrue(response.body.contains(""Fo shizzy""));
    }
",ServletTest::testPost_2_oe,,,,
spark_175_1,"    @Test
    public void testStaticResource_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/css/style.css"", null);
        Assert.assertEquals(200, response.status);
    }
",ServletTest::testStaticResource_1_oe,,,,
spark_175_2,"    @Test
    public void testStaticResource_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/css/style.css"", null);
        // removed other assertion
        Assert.assertTrue(response.body.contains(""Content of css file""));
    }
",ServletTest::testStaticResource_2_oe,,,,
spark_176_1,"    @Test
    public void testStaticWelcomeResource_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/pages/"", null);
        Assert.assertEquals(200, response.status);
    }
",ServletTest::testStaticWelcomeResource_1_oe,,,,
spark_176_2,"    @Test
    public void testStaticWelcomeResource_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/pages/"", null);
        // removed other assertion
        Assert.assertTrue(response.body.contains(""<html><body>Hello Static World!</body></html>""));
    }
",ServletTest::testStaticWelcomeResource_2_oe,,,,
spark_177_1,"    @Test
    public void testExternalStaticFile_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/"" + MyApp.EXTERNAL_FILE, null);
        Assert.assertEquals(200, response.status);
    }
",ServletTest::testExternalStaticFile_1_oe,,,,
spark_177_2,"    @Test
    public void testExternalStaticFile_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", SOMEPATH + ""/"" + MyApp.EXTERNAL_FILE, null);
        // removed other assertion
        Assert.assertEquals(""Content of external file"", response.body);
    }
",ServletTest::testExternalStaticFile_2_oe,,,,
spark_178_1,"    @Test
    public void testAddAndCreate_whenCreate_createsCustomServer_1_oe() throws Exception {
        // Create custom Server
        Server server = new Server();
        File requestLogDir = temporaryFolder.newFolder();
        File requestLogFile = new File(requestLogDir, ""request.log"");
        server.setRequestLog(new NCSARequestLog(requestLogFile.getAbsolutePath()));
        JettyServerFactory serverFactory = mock(JettyServerFactory.class);
        when(serverFactory.create(0, 0, 0)).thenReturn(server);

        String id = ""custom"";

        // Register custom server
        EmbeddedServers.add(id, new EmbeddedJettyFactory(serverFactory));
        EmbeddedServer embeddedServer = EmbeddedServers.create(id, null, null, null, false);
        assertNotNull(embeddedServer);
    }
",EmbeddedServersTest::testAddAndCreate_whenCreate_createsCustomServer_1_oe,spark.embeddedserver.EmbeddedServers,"create(Object identifier,
                                        Routes routeMatcher,
                                        StaticFilesConfiguration staticFilesConfiguration,
                                        boolean multipleHandlers)",,"@Deprecated
    public static EmbeddedServer create(Object identifier,
                                        Routes routeMatcher,
                                        StaticFilesConfiguration staticFilesConfiguration,
                                        boolean multipleHandlers) {

        return create(identifier,
                      routeMatcher,
                      ExceptionMapper.getServletInstance(),
                      staticFilesConfiguration,
                      multipleHandlers);
    }"
spark_178_2,"    @Test
    public void testAddAndCreate_whenCreate_createsCustomServer_2_oe() throws Exception {
        // Create custom Server
        Server server = new Server();
        File requestLogDir = temporaryFolder.newFolder();
        File requestLogFile = new File(requestLogDir, ""request.log"");
        server.setRequestLog(new NCSARequestLog(requestLogFile.getAbsolutePath()));
        JettyServerFactory serverFactory = mock(JettyServerFactory.class);
        when(serverFactory.create(0, 0, 0)).thenReturn(server);

        String id = ""custom"";

        // Register custom server
        EmbeddedServers.add(id, new EmbeddedJettyFactory(serverFactory));
        EmbeddedServer embeddedServer = EmbeddedServers.create(id, null, null, null, false);
        // removed other assertion
        embeddedServer.ignite(""localhost"", 0, null, 0, 0, 0);

        assertTrue(requestLogFile.exists());
    }
",EmbeddedServersTest::testAddAndCreate_whenCreate_createsCustomServer_2_oe,spark.resource.AbstractFileResolvingResource,exists(),,"@Override
    public boolean exists() {
        try {
            URL url = getURL();
            if (ResourceUtils.isFileURL(url)) {
                // Proceed with file system resolution...
                return getFile().exists();
            } else {
                // Try a URL connection content-length header...
                URLConnection con = url.openConnection();
                customizeConnection(con);
                HttpURLConnection httpCon =
                        (con instanceof HttpURLConnection ? (HttpURLConnection) con : null);
                if (httpCon != null) {
                    int code = httpCon.getResponseCode();
                    if (code == HttpURLConnection.HTTP_OK) {
                        return true;
                    } else if (code == HttpURLConnection.HTTP_NOT_FOUND) {
                        return false;
                    }
                }
                if (con.getContentLength() >= 0) {
                    return true;
                }
                if (httpCon != null) {
                    // no HTTP OK status, and no content-length header: give up
                    httpCon.disconnect();
                    return false;
                } else {
                    // Fall back to stream existence: can we open the stream?
                    InputStream is = getInputStream();
                    is.close();
                    return true;
                }
            }
        } catch (IOException ex) {
            return false;
        }
    }"
