id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
joda_1957_7,"    public void testConstructor_long3_7_oe() throws Throwable {
        long length =
            (4L + (3L * 7L) + (2L * 30L) + 365L) * DateTimeConstants.MILLIS_PER_DAY +
            5L * DateTimeConstants.MILLIS_PER_HOUR +
            6L * DateTimeConstants.MILLIS_PER_MINUTE +
            7L * DateTimeConstants.MILLIS_PER_SECOND + 8L;
        Period test = new Period(length);
        // removed other assertion
        // only time fields are precise in AllType
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(7,test.getSeconds());
    }
",TestPeriod_Constructors::testConstructor_long3_7_oe,org.joda.time.Period,getSeconds(),"/**
     * Gets the seconds field part of the period.
     * 
     * @return the number of seconds in the period, zero if unsupported
     */","public int getSeconds() {
        return getPeriodType().getIndexedField(this, PeriodType.SECOND_INDEX);
    }"
joda_1957_8,"    public void testConstructor_long3_8_oe() throws Throwable {
        long length =
            (4L + (3L * 7L) + (2L * 30L) + 365L) * DateTimeConstants.MILLIS_PER_DAY +
            5L * DateTimeConstants.MILLIS_PER_HOUR +
            6L * DateTimeConstants.MILLIS_PER_MINUTE +
            7L * DateTimeConstants.MILLIS_PER_SECOND + 8L;
        Period test = new Period(length);
        // removed other assertion
        // only time fields are precise in AllType
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(8,test.getMillis());
    }
",TestPeriod_Constructors::testConstructor_long3_8_oe,org.joda.time.Period,getMillis(),"/**
     * Gets the millis field part of the period.
     * 
     * @return the number of millis in the period, zero if unsupported
     */","public int getMillis() {
        return getPeriodType().getIndexedField(this, PeriodType.MILLI_INDEX);
    }"
joda_1959_1,"    public void testConstructor_long_PeriodType1_1_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length, (PeriodType) null);
        assertEquals(PeriodType.standard(),test.getPeriodType());
    }
",TestPeriod_Constructors::testConstructor_long_PeriodType1_1_oe,org.joda.time.Months,getPeriodType(),"/**
     * Gets the period type, which is <code>months</code>.
     *
     * @return the period type
     */","@Override
    public PeriodType getPeriodType() {
        return PeriodType.months();
    }"
joda_1959_2,"    public void testConstructor_long_PeriodType1_2_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length, (PeriodType) null);
        // removed other assertion
        assertEquals(0,test.getYears());
    }
",TestPeriod_Constructors::testConstructor_long_PeriodType1_2_oe,org.joda.time.Period,getYears(),"/**
     * Gets the years field part of the period.
     * 
     * @return the number of years in the period, zero if unsupported
     */","public int getYears() {
        return getPeriodType().getIndexedField(this, PeriodType.YEAR_INDEX);
    }"
joda_1959_3,"    public void testConstructor_long_PeriodType1_3_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length, (PeriodType) null);
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getMonths());
    }
",TestPeriod_Constructors::testConstructor_long_PeriodType1_3_oe,org.joda.time.Period,getMonths(),"/**
     * Gets the months field part of the period.
     * 
     * @return the number of months in the period, zero if unsupported
     */","public int getMonths() {
        return getPeriodType().getIndexedField(this, PeriodType.MONTH_INDEX);
    }"
joda_1959_4,"    public void testConstructor_long_PeriodType1_4_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length, (PeriodType) null);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getWeeks());
    }
",TestPeriod_Constructors::testConstructor_long_PeriodType1_4_oe,org.joda.time.Period,getWeeks(),"/**
     * Gets the weeks field part of the period.
     * 
     * @return the number of weeks in the period, zero if unsupported
     */","public int getWeeks() {
        return getPeriodType().getIndexedField(this, PeriodType.WEEK_INDEX);
    }"
joda_1959_5,"    public void testConstructor_long_PeriodType1_5_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length, (PeriodType) null);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(0,test.getDays());
    }
",TestPeriod_Constructors::testConstructor_long_PeriodType1_5_oe,org.joda.time.Period,getDays(),"/**
     * Gets the days field part of the period.
     * 
     * @return the number of days in the period, zero if unsupported
     */","public int getDays() {
        return getPeriodType().getIndexedField(this, PeriodType.DAY_INDEX);
    }"
joda_1959_6,"    public void testConstructor_long_PeriodType1_6_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length, (PeriodType) null);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals((4 * 24)+ 5,test.getHours());
    }
",TestPeriod_Constructors::testConstructor_long_PeriodType1_6_oe,org.joda.time.Period,getHours(),"/**
     * Gets the hours field part of the period.
     * 
     * @return the number of hours in the period, zero if unsupported
     */","public int getHours() {
        return getPeriodType().getIndexedField(this, PeriodType.HOUR_INDEX);
    }"
joda_1959_7,"    public void testConstructor_long_PeriodType1_7_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length, (PeriodType) null);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(6,test.getMinutes());
    }
",TestPeriod_Constructors::testConstructor_long_PeriodType1_7_oe,org.joda.time.Period,getMinutes(),"/**
     * Gets the minutes field part of the period.
     * 
     * @return the number of minutes in the period, zero if unsupported
     */","public int getMinutes() {
        return getPeriodType().getIndexedField(this, PeriodType.MINUTE_INDEX);
    }"
joda_1959_8,"    public void testConstructor_long_PeriodType1_8_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length, (PeriodType) null);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(7,test.getSeconds());
    }
",TestPeriod_Constructors::testConstructor_long_PeriodType1_8_oe,org.joda.time.Period,getSeconds(),"/**
     * Gets the seconds field part of the period.
     * 
     * @return the number of seconds in the period, zero if unsupported
     */","public int getSeconds() {
        return getPeriodType().getIndexedField(this, PeriodType.SECOND_INDEX);
    }"
joda_1959_9,"    public void testConstructor_long_PeriodType1_9_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Period test = new Period(length, (PeriodType) null);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(8,test.getMillis());
    }
",TestPeriod_Constructors::testConstructor_long_PeriodType1_9_oe,org.joda.time.Period,getMillis(),"/**
     * Gets the millis field part of the period.
     * 
     * @return the number of millis in the period, zero if unsupported
     */","public int getMillis() {
        return getPeriodType().getIndexedField(this, PeriodType.MILLI_INDEX);
    }"
